weights, 0.8295696651415624, 0.9321324303899708, 0.878354154053568, 0.792042856922068, 0.8132299077849949, 0.6996915259435853, 0.6557358252652337, 0.9805983912725467, 0.8315933912794257, 0.7921172046003995, 
weights, 0.7323828377288288, 0.9480415096234973, 0.726346408932854, 0.5460597315685031, 0.6447252073617632, 0.7177435241283039, 0.7699783361737906, 0.5097493175448813, 0.6809850905868257, 0.9792853464019977, 
weights, 0.7274643928052055, 0.6051579358320583, 0.9911914409513368, 0.6356677388719822, 0.5591795961161048, 0.5516371492238096, 0.8395427982905852, 0.6020217348154726, 0.6050414321673506, 0.5383722491956099, 
weights, 0.621327910001207, 0.6219236142369695, 0.6979686239096285, 0.7577206783985375, 0.5844587302866528, 0.8422940919215496, 0.8527266297246358, 0.6642450448908419, 0.5044124299169168, 0.996013822576745, 
weights, 0.5413692463519155, 0.578073756712568, 0.889783788579632, 0.5505303984219331, 0.6250152921115856, 0.7169607578496968, 0.6512970854077926, 0.7792698279929564, 0.5744385412486357, 0.8501450750250561, 
weights, 0.8458130008297708, 0.579458587562253, 0.5106533336096158, 0.5598699028207408, 0.7447564318465454, 0.6058060858692924, 0.9641128934811449, 0.715194604151928, 0.859215335139067, 0.793437549794969, 
weights, 0.9364978527228407, 0.9932947201895458, 0.7105906340187134, 0.62903116829616, 0.8811066294565233, 0.6854162588380397, 0.76562878283659, 0.6815063726219257, 0.8096850107690264, 0.8773713215652245, 
weights, 0.6857201349642873, 0.7407009832241543, 0.8344385735270958, 0.7262931560267263, 0.6076270457737871, 0.6118187184191766, 0.8920272991427325, 0.8218722375308805, 0.792304024951616, 0.5778242718710072, 
weights, 0.8465543081312612, 0.6494661162971209, 0.9517268105049959, 0.9543243183846182, 0.6914344356750212, 0.9499748613939023, 0.6556411858764426, 0.8671181688408471, 0.9338212178531313, 0.8912713126347658, 
weights, 0.9662109534677282, 0.8396443798949856, 0.6155675806143264, 0.7236255957652429, 0.7119757540090523, 0.7191850623751102, 0.9033170944080877, 0.841865382240191, 0.9440411240126203, 0.8752272641032086, 
weights, 0.7316241952298272, 0.5571355626959664, 0.9503842857175407, 0.9555717222813538, 0.7525052428323227, 0.8097132137492993, 0.8101074594162175, 0.5341456274142745, 0.7363323541278026, 0.5869674859845371, 
weights, 0.9243546769753128, 0.5442390839518324, 0.8869644491440805, 0.5800142109128641, 0.5331121833283614, 0.9496230936806795, 0.5770330101419485, 0.9878589182141149, 0.999001781631425, 0.6089220815123042, 
weights, 0.8628551156784319, 0.5103870696740787, 0.9426847612184863, 0.611241050648651, 0.8020617955389738, 0.5608613917693721, 0.6562588050333351, 0.764929495510636, 0.8920395224776132, 0.5465052726227924, 
weights, 0.6317355194210215, 0.8347193623335656, 0.7178778077962297, 0.5258987192048239, 0.8756679135612231, 0.5306676457190843, 0.5171885990263978, 0.6429053775152753, 0.9849398531160075, 0.8567104581308074, 
weights, 0.6055363591452798, 0.9365186801503519, 0.9215880237873043, 0.7268954226094682, 0.7734133651163653, 0.8735058155689029, 0.6161323217886375, 0.5375367850597768, 0.9146587631770491, 0.6611486270491246, 
weights, 0.9578001056593756, 0.8647010157560653, 0.7913095010199143, 0.9184100326387148, 0.6252384647219401, 0.7748259639641073, 0.9633979121186377, 0.5375352187454929, 0.5075530057166922, 0.7343825904474616, 
weights, 0.7995901181971004, 0.7060435905135949, 0.6150187149496751, 0.604640118634679, 0.7839825835265115, 0.751069850487139, 0.8197896937500472, 0.9838181172184923, 0.7543000485957956, 0.645764250984157, 
weights, 0.743710606480056, 0.7062084354712717, 0.5694445147252676, 0.5878001415017124, 0.8318444736186732, 0.6718157629142771, 0.974492434136497, 0.7785850474005463, 0.5445401484075107, 0.7838913429233517, 
weights, 0.5371305009950301, 0.6254105401525796, 0.9917229332179041, 0.9294793344924328, 0.9957108531894219, 0.9734902265067475, 0.9898560777266342, 0.7854839712019742, 0.8612764430786131, 0.9895959839252252, 
weights, 0.9761419180970369, 0.7933647052675321, 0.8076344922478629, 0.9586589917188814, 0.5146876551652741, 0.6696665635197727, 0.6142369241576111, 0.764037441858118, 0.7993323508816984, 0.8881318983516255, 
weights, 0.5124669648897922, 0.9290797770027779, 0.7136285430675217, 0.5361187729525927, 0.8442304502055571, 0.7600044313842984, 0.9393587783482256, 0.6207104415623116, 0.5340220393194879, 0.6178006808814349, 
weights, 0.9354125501213021, 0.626845754709983, 0.9105455485065034, 0.7206871853757779, 0.5305665229163763, 0.6271651550827877, 0.9963394886592281, 0.8348463367876121, 0.9488916736917618, 0.6406376729209726, 
weights, 0.6289009050231802, 0.5487262611921996, 0.7694816507079838, 0.6036793285500555, 0.5031955469087542, 0.9782876714931467, 0.8759662438445598, 0.7395500623143909, 0.9110789201155003, 0.7146505915970868, 
weights, 0.9239042845146155, 0.9095419487024452, 0.8392314704891071, 0.7876147097575258, 0.733522228105377, 0.6744595339235411, 0.8413097259929516, 0.807985131354116, 0.9173753190726428, 0.607243410105219, 
weights, 0.8587731118878253, 0.618142322316694, 0.7618813715801853, 0.9091130768898795, 0.8348144562988413, 0.96895096671871, 0.8805023232323582, 0.8322151038801257, 0.8425382897699885, 0.8927000978174163, 
weights, 0.5972384218327195, 0.6769271964267396, 0.7917438521718794, 0.7716659315436014, 0.7840858277149592, 0.6631783109450652, 0.7851175618930792, 0.6775565746832508, 0.607256351574574, 0.5252887685305716, 
weights, 0.6053400508763656, 0.5687412902991251, 0.5656957741231333, 0.8034064950416595, 0.6183421304769332, 0.7046462610424475, 0.591613409868156, 0.5050576799464337, 0.8669204477114703, 0.8183953377152884, 
weights, 0.8242802106960538, 0.7123001855791555, 0.6505121068673376, 0.7950777835261895, 0.9347169933497806, 0.6599566485621089, 0.58255075789875, 0.9769065958475678, 0.6807176420877741, 0.5259313469713021, 
weights, 0.737284061045841, 0.5415419729633651, 0.7655008889282435, 0.6087654884715015, 0.5450260675922218, 0.5034564594854742, 0.839723766086119, 0.6643439219619454, 0.756151634876754, 0.8279079322088183, 
weights, 0.851543072547766, 0.8615844569210683, 0.8976802551060399, 0.8065567461274219, 0.9607328041641072, 0.887276696651923, 0.8712943538205331, 0.6846086353120064, 0.7088683773184401, 0.9412185071274306, 
weights, 0.7794314443122621, 0.6430491443780483, 0.8559153621825032, 0.9978799021329542, 0.8306308128663076, 0.9152303528379442, 0.6839189652592865, 0.6468860633741809, 0.7628332653860183, 0.8072075844239752, 
weights, 0.8027707507461297, 0.9867973200192877, 0.6851515052224597, 0.5980153072606809, 0.5019016015458495, 0.6450398819720538, 0.863722353029551, 0.9133249954388991, 0.5816971773449016, 0.9160174300235273, 
weights, 0.8853484969581331, 0.7444013116742583, 0.9970054491650516, 0.963520056338909, 0.6423131939821862, 0.621990180477459, 0.5209022566361983, 0.8092957460424346, 0.6872886913077514, 0.6228343302506567, 
weights, 0.6708134956353542, 0.8735329107882577, 0.8263342766751136, 0.888472826673028, 0.5608631318421955, 0.6573950699849793, 0.8737363855058831, 0.9698517756518236, 0.6690122581290465, 0.8744800905283581, 
weights, 0.6574391833752701, 0.7406882801977055, 0.6442243118019928, 0.931847023032012, 0.6434874720217267, 0.992440510759625, 0.50202081520428, 0.8188790607152432, 0.5696680877045031, 0.7294771232415338, 
weights, 0.5347377325006111, 0.8851806952571032, 0.562503597409051, 0.7999900135116969, 0.9603546822710908, 0.8478111473684025, 0.8578382169810856, 0.7207095235442977, 0.8032882816545304, 0.904166322462564, 
weights, 0.8132423364492634, 0.5335247860439691, 0.939302697048543, 0.8912956302159092, 0.7642898270146838, 0.687133466888588, 0.6960533396141799, 0.7390805028642113, 0.9440885156307086, 0.9160592309325093, 
weights, 0.5221888266864272, 0.6451404032173915, 0.7671075601152542, 0.7190861641717938, 0.8673677703218814, 0.8169369432028579, 0.7366088478024821, 0.799129203405514, 0.5077026578979583, 0.9339283401175343, 
weights, 0.8885445867069619, 0.9760088505824409, 0.9082193206826705, 0.8794735233826103, 0.534090467110942, 0.6597843774340335, 0.8911943703905891, 0.5769474037045819, 0.669032771504342, 0.557246290021178, 
weights, 0.8622741233107756, 0.8816529355277472, 0.579054024619658, 0.663243300244313, 0.5882321693028132, 0.9614026966891516, 0.7956447064849856, 0.8807167725464254, 0.5858504397113395, 0.7955514312914023, 
weights, 0.9583750781631549, 0.9139574334512686, 0.5458813507819773, 0.8123922023336486, 0.6656520304924418, 0.761488614838562, 0.6270493283112415, 0.6367784620439285, 0.6991933388593936, 0.648229474317399, 
weights, 0.9813542827303987, 0.6238353709518782, 0.5412491784037892, 0.7456127461448282, 0.9871715010617186, 0.898319442574073, 0.6359572239499707, 0.7576594218790924, 0.6789184361999818, 0.9986904270013665, 
weights, 0.8513727318265316, 0.7029155757638628, 0.7348154719954425, 0.8738716002349767, 0.9130332134672052, 0.5204799775846467, 0.9960904164420414, 0.9030413348356185, 0.7963236976846495, 0.752643581171309, 
weights, 0.6629310635776609, 0.9773296159197727, 0.5568080543730516, 0.5078079811600453, 0.7786545725036347, 0.7755764381758907, 0.877082113270379, 0.5519559821311695, 0.7293613958154415, 0.5604925385550553, 
weights, 0.6252835237223404, 0.5153221167783306, 0.7475696602579343, 0.5089843621781768, 0.9193473656811842, 0.644402104125696, 0.962398095240897, 0.727328196471769, 0.6628347595508541, 0.7084222648870944, 
weights, 0.5655361462180293, 0.611497840816517, 0.527664224383902, 0.673855493956492, 0.9609712397241839, 0.9878356205906863, 0.715443185001253, 0.7783937515853914, 0.5631959830744769, 0.9523049162944863, 
weights, 0.909601666593636, 0.6407345153188435, 0.8723874071300313, 0.7801168916887576, 0.7866726260685759, 0.5657593146104478, 0.8025490796207417, 0.6138485200805708, 0.8889546510116522, 0.9637358955747444, 
weights, 0.9852288964851894, 0.5479513041653292, 0.9990092910136104, 0.8320725137066147, 0.715685820955642, 0.5155183914110315, 0.8038620120893034, 0.6016677435109391, 0.6409834753156085, 0.9395280843250877, 
weights, 0.7848424014304173, 0.9529248322805378, 0.8761715576154943, 0.7686741505850938, 0.6491758584201179, 0.8791935586814089, 0.7963534978292296, 0.9714943159746652, 0.5431832597094448, 0.6245235128900506, 
weights, 0.9377235215087629, 0.6694249350802344, 0.5850122732101732, 0.8001876041329928, 0.6984092188185328, 0.5773880226809258, 0.5862221089043232, 0.6713243118416734, 0.895511008350009, 0.8266892179632398, 
weights, 0.588267305739145, 0.9042115299317117, 0.8304580984269286, 0.5985716648737025, 0.5401990248150319, 0.7031653250203513, 0.6360504192730134, 0.8628472906730272, 0.7707190707699372, 0.9512709706929288, 
weights, 0.5983809527500534, 0.8571810600898466, 0.542602068663375, 0.9369413201398573, 0.8835286726046089, 0.5352629003950866, 0.9560287358400688, 0.7710048462056089, 0.7777274409110206, 0.8547743731884052, 
weights, 0.6278198935218517, 0.9902627816658294, 0.743853227574721, 0.5660971314256567, 0.9530996576493185, 0.8922724846290805, 0.6705637105201498, 0.864201672452278, 0.8479206721779218, 0.5139901675946632, 
weights, 0.6566578411720312, 0.5792219080808804, 0.9280609947288183, 0.8862932974751228, 0.9947368057863719, 0.6188225497770662, 0.8683060264676159, 0.5719698809241749, 0.6566450572120468, 0.5040839179389307, 
weights, 0.8627133200191133, 0.5896854240400665, 0.9097761233182067, 0.7265086187384484, 0.9663897707960483, 0.944966574414461, 0.8923269062349388, 0.8170944545644362, 0.8988694159398936, 0.8852720474355296, 
weights, 0.8882058330173952, 0.5461569009499077, 0.6746311207540097, 0.6521976320623013, 0.69384288065162, 0.8376781402694411, 0.6879126975306444, 0.8672345655270368, 0.869880049753295, 0.7584193081830575, 
weights, 0.8031095527306807, 0.6773312133563197, 0.887004212660332, 0.7544667412617531, 0.9160134216184789, 0.93459365658302, 0.6968334242140728, 0.7155916441963093, 0.8087075273919161, 0.5060674563138337, 
weights, 0.840919188288014, 0.6359006608720044, 0.7586740475215183, 0.560318488004327, 0.929159165119235, 0.5710496318435387, 0.9520759409198247, 0.9982510617452797, 0.8724602406600293, 0.7899238983846221, 
weights, 0.6688582288739875, 0.5853231823149323, 0.572431016874513, 0.7567781180560469, 0.6820303419849891, 0.6444469139389248, 0.9832100052468118, 0.7370729797257729, 0.8946269167845766, 0.708510605230009, 
weights, 0.5839886981319455, 0.9606031788647791, 0.7355703578557615, 0.6634787853675688, 0.9396640673838474, 0.9314454719403691, 0.6685879785042543, 0.6045639370037821, 0.6406653049698066, 0.6096783038967224, 
weights, 0.8228707742908181, 0.6249664717484036, 0.5349096427893161, 0.8259241390927798, 0.837441106836649, 0.8848717441097826, 0.8853433497438203, 0.6987916685838196, 0.9953487622614952, 0.7131731631366283, 
weights, 0.809368586346203, 0.8667753342605931, 0.5838290460882285, 0.6787309925970005, 0.767459608299001, 0.878213449539655, 0.8570296791089979, 0.6642347949814426, 0.949290745844898, 0.5473511856308884, 
weights, 0.8468919434658224, 0.8990473068951764, 0.9931009550246663, 0.92740465916442, 0.8956458008201127, 0.9202998161128171, 0.9926840749289325, 0.6071323394732073, 0.6607500883939831, 0.5641575242459776, 
weights, 0.6082246596017925, 0.8507940118705875, 0.7848825490275511, 0.6969258573468102, 0.9891750927254094, 0.9708188723851824, 0.6142310421845891, 0.8806511265341552, 0.9591750287199068, 0.701514849045819, 
weights, 0.8643391564413778, 0.9931060584866982, 0.8122535175555188, 0.9625352446125502, 0.6676466296170416, 0.6810888616678169, 0.6532600756447452, 0.7060665870334011, 0.6849906217028392, 0.5377225545008977, 
weights, 0.5102249013418503, 0.6582335025177215, 0.5515668056293768, 0.6474658952044001, 0.8104383034367628, 0.8468074551541132, 0.8726932835272989, 0.9399834027283307, 0.7831270033215803, 0.9056832359898901, 
weights, 0.616094809454213, 0.6902133287502017, 0.8475429718289996, 0.5842572720286281, 0.8264837822262374, 0.9578295526805072, 0.7535991483075808, 0.97079168853841, 0.5715490439671462, 0.5973510728029804, 
weights, 0.6279619810193213, 0.5714362764760524, 0.6528720057117887, 0.5121633718049474, 0.7928339911067093, 0.866553301833617, 0.8549436639133154, 0.8210174095312865, 0.8898669931655258, 0.5276081258163094, 
weights, 0.8706325236652819, 0.6252809509607894, 0.941427333136484, 0.8516076536846503, 0.7806227090432938, 0.9717546334453318, 0.9050692425270219, 0.7997043581716504, 0.7453558256838668, 0.6921670058282189, 
weights, 0.5900054897544087, 0.6828486727269931, 0.8312423803893133, 0.8074865763623411, 0.5208475211393256, 0.7474285685633242, 0.5727686415247257, 0.7113200424875717, 0.6498140501706576, 0.5457359152326172, 
weights, 0.7823719093293262, 0.6839218321446542, 0.5270351627632017, 0.756974990069258, 0.6904165882784732, 0.6268032152336811, 0.5252978845894033, 0.8258619592619152, 0.9784003953506828, 0.9058503527717148, 
weights, 0.5521170163394837, 0.7931476126735444, 0.7404950863659145, 0.8019790957522581, 0.9998898987259682, 0.5873236001396556, 0.7070443923350941, 0.7789351870570893, 0.8507206396219484, 0.8348949297400601, 
weights, 0.6031789445955988, 0.9949384590964249, 0.6861694798488884, 0.5263109171511948, 0.6299830356274427, 0.682628866455876, 0.7135156866974441, 0.5587970912612475, 0.6425060909738357, 0.5903008985468803, 
weights, 0.6034745062104628, 0.9527802617583737, 0.7705911452719814, 0.5441697209472878, 0.8584069082191984, 0.7742742701345847, 0.956164929674375, 0.7137999564503976, 0.5409298116644599, 0.8291099880568713, 
weights, 0.8216430990151231, 0.5072763254252888, 0.5277922652877908, 0.5329650225700446, 0.9881576170984889, 0.8893945081265102, 0.7151143950455585, 0.6528912436853624, 0.8245531376687875, 0.9313363637140031, 
weights, 0.589422983973688, 0.6553751355527118, 0.520537869776768, 0.5665391567222469, 0.7258294889997021, 0.8023390692612717, 0.96844256810232, 0.82854599875512, 0.6181134057773998, 0.9278120094632665, 
weights, 0.8200867656633462, 0.9744445746016528, 0.7829937940797969, 0.5472032555547232, 0.9807033813658923, 0.8619136655322681, 0.7130892640673119, 0.8384625784208415, 0.6753865312313894, 0.7897891185266164, 
weights, 0.8190777939023374, 0.5547467618229514, 0.8837084725739658, 0.8878592920140596, 0.655201788691831, 0.965931452134128, 0.5987224199868291, 0.5279242926259593, 0.6055061990382544, 0.6819722567917132, 
weights, 0.6576322903118568, 0.6989159876781259, 0.6866650854050015, 0.8083080365819874, 0.9182626911860557, 0.6425566339431396, 0.7795812290724884, 0.6316928293972166, 0.502838809355179, 0.6954496821217127, 
weights, 0.9899476854939376, 0.5284739478169094, 0.665793757717219, 0.5526731995795109, 0.6863596534911638, 0.7625491490114196, 0.6045402715347258, 0.6360385475271965, 0.9205932113883601, 0.6451645580150378, 
weights, 0.8130262093831654, 0.8624298412953715, 0.8493017128090992, 0.5679733908130067, 0.5130335704707725, 0.8147548963544612, 0.7748904158135934, 0.9279281903846137, 0.6046149072595617, 0.7979783478963893, 
weights, 0.709859604019405, 0.9385162891022669, 0.641523264239821, 0.6191114095597099, 0.815964199671116, 0.5287294232027293, 0.8163453252445382, 0.5561314229689855, 0.5902328805767225, 0.9463834645882532, 
weights, 0.8882246389288034, 0.9935555961249666, 0.6472880381613335, 0.5879342861117851, 0.6596319687735821, 0.953441005072674, 0.9467683659414237, 0.7048676244860991, 0.7955618315154587, 0.6323256834846104, 
weights, 0.6043546484616995, 0.9202111165020064, 0.5788288144164466, 0.5375598501365292, 0.8714516626056568, 0.5585283430456162, 0.5046579168146803, 0.9596549137174144, 0.8502985496067503, 0.9590089166616234, 
weights, 0.5261495698873482, 0.5903723453170279, 0.9332731330755666, 0.8440797010855446, 0.9151773754632057, 0.8515552229550929, 0.788420839534538, 0.5520214395697856, 0.6662691023528906, 0.9409906089915453, 
weights, 0.7873240057718217, 0.5694426576874743, 0.8005848924742793, 0.5308010698061194, 0.9462538279720105, 0.8568787878822167, 0.8299439363140684, 0.7152422581135056, 0.8107633644903443, 0.6910849504092849, 
weights, 0.7770875242374229, 0.9849632802742563, 0.5572852710056762, 0.8981736145931518, 0.7221494204361187, 0.7801242227842677, 0.8384829091577559, 0.5934276565070626, 0.7526737746618781, 0.6727717881807248, 
weights, 0.7308540632855511, 0.5675359226129404, 0.7402601617930613, 0.9505446332833902, 0.9477135858906709, 0.9254152772116402, 0.667377936262695, 0.9140105596378699, 0.7322769264760165, 0.9339821099090102, 
weights, 0.5361936960061965, 0.6592344565765944, 0.7275995779650861, 0.56125744233875, 0.7454970961557107, 0.9270067951913334, 0.8988637479481453, 0.8349703527599892, 0.771564629519919, 0.5200417469593539, 
weights, 0.615572629707149, 0.5732996700603215, 0.7113818179823947, 0.9812413455561253, 0.6421012537980837, 0.9075737760015459, 0.6927725048699223, 0.9178672670078005, 0.9999423959938328, 0.7207650290354157, 
weights, 0.5407184004411694, 0.5978496739721573, 0.8997969568240634, 0.994547088137347, 0.8719410393256906, 0.7298947452261813, 0.5373921632333278, 0.600095634388528, 0.9218267664083695, 0.6458322375330466, 
weights, 0.8972027347018707, 0.9159101774723082, 0.9096403906670638, 0.8549671048612428, 0.827182161078803, 0.7722721611057984, 0.7267602663885395, 0.710312959279328, 0.6780664958287856, 0.8437748752712593, 
weights, 0.8035648827379528, 0.9930702912767717, 0.5828308918342857, 0.7771479587989261, 0.968871235501514, 0.8690607824482597, 0.8125911428192978, 0.9287886011812523, 0.8218152442494869, 0.6855605909942006, 
weights, 0.594279371850666, 0.5498514809657478, 0.694494596661424, 0.8430672564572776, 0.7632173491425776, 0.8044899774628043, 0.9508774357305263, 0.5839895635413668, 0.8153905259402553, 0.990478551001057, 
weights, 0.8153956031398597, 0.6772078339304288, 0.7333939400782721, 0.952415386175794, 0.623147386245808, 0.8894898862254842, 0.8676061774205793, 0.9413332662247311, 0.6712302238033747, 0.9419432019577809, 
weights, 0.6678278198280587, 0.8940144419031746, 0.7721726427969611, 0.8031598193413327, 0.7509883858578994, 0.73756938430523, 0.6480925677911022, 0.737363639485727, 0.9609692511299148, 0.5734267744657263, 
weights, 0.5354819704643451, 0.9398722981755988, 0.8080033571561965, 0.6143159335703905, 0.5508462626945176, 0.9454983592737981, 0.9317095038367617, 0.7331517724015466, 0.8647659305178419, 0.5077453897128288, 
weights, 0.7028870537228604, 0.9609029281862997, 0.7799749221370702, 0.5164071018984455, 0.529669716434735, 0.7950250676326626, 0.7287231442364386, 0.7646837116214529, 0.5492834275162596, 0.9943481359311468, 
weights, 0.749906231916311, 0.6355011209203743, 0.5761217005944939, 0.5513812773525034, 0.9655793133798098, 0.5590445529347507, 0.6285137672365664, 0.8562058100108094, 0.737712510927246, 0.9129253311517542, 
weights, 0.6108829453481401, 0.9025631989209127, 0.7995502499694218, 0.626156536503408, 0.8047924010001581, 0.9870513340941808, 0.8378024948211129, 0.5346908808784845, 0.5514210240336037, 0.9523413827398886, 
weights, 0.7050893775221745, 0.5690786435432901, 0.5141672338583858, 0.8748290868297415, 0.7621322175604821, 0.8874430892219956, 0.8723333858485589, 0.5267929994513519, 0.6349356573237251, 0.5843901000798366, 
weights, 0.8589448078772928, 0.8202389754729869, 0.5825852869284145, 0.6090828291476836, 0.65538694221356, 0.8778989836011339, 0.715197360865819, 0.6651336066229635, 0.6994291822940826, 0.9621789730574442, 
weights, 0.6311858539380377, 0.5848820892062478, 0.8404358454499334, 0.6441311980865092, 0.6964409640575016, 0.9584317117013699, 0.9893381514004101, 0.8977880713199535, 0.5458507438204414, 0.6491022416359953, 
weights, 0.9047143050115183, 0.7769579119758676, 0.7155755881240504, 0.803796862489935, 0.8055316164541986, 0.5359372309146274, 0.914258536389706, 0.928789461116527, 0.5591923799089679, 0.5050067569744785, 
weights, 0.646678901751307, 0.5594446890178668, 0.7568582156226416, 0.6776915368776426, 0.7385681719917159, 0.7317719319282118, 0.5022570557130505, 0.8415876063776997, 0.6259107891317917, 0.5863137996564276, 
weights, 0.8541021209149723, 0.8252505617434471, 0.6029161546400634, 0.8882735454317039, 0.5351277783295334, 0.7024459308614293, 0.7039933451709399, 0.874735242948623, 0.9731682206429486, 0.6132135159343071, 
weights, 0.5049525029075409, 0.8324727296790345, 0.7304905972026082, 0.9725219947316469, 0.8088546218805213, 0.8839865109132765, 0.8759774271608634, 0.7422144820150662, 0.8518630120722139, 0.7457217895074668, 
weights, 0.7640128634538559, 0.7355972441694185, 0.9245018098750349, 0.5626491975631541, 0.8869116721804751, 0.7795623235104594, 0.5878277509749134, 0.5202289616024316, 0.5387065705833687, 0.6894870220428734, 
weights, 0.7997712952873055, 0.5537168081507403, 0.8961479121810516, 0.9732751887874524, 0.9980688613116167, 0.7064980845612117, 0.8643382491973728, 0.5131309129056758, 0.8436049999871158, 0.6470670040463358, 
weights, 0.8273599253972597, 0.8941405535140453, 0.5448353936848296, 0.6868608475177986, 0.6123060751387364, 0.6797508403275834, 0.7323644327139203, 0.7213963042465525, 0.7911125792091923, 0.7075423351077824, 
weights, 0.5538033777846402, 0.7231217152390996, 0.5750149792038832, 0.6307778128945314, 0.6939620204585464, 0.9892066613197409, 0.9255272721238927, 0.5375208633589723, 0.8059588188374868, 0.5059724584134542, 
weights, 0.833828096028395, 0.5915221764896105, 0.7704559953726207, 0.9695817012198983, 0.9721378100480398, 0.5889264677799735, 0.7321714838604934, 0.7397905415903437, 0.960443793777285, 0.9159265583128453, 
weights, 0.9962606439386674, 0.5661378352005965, 0.540328274595794, 0.9562766436237677, 0.7974529910143192, 0.5875181109472765, 0.7896326265443447, 0.75053323894569, 0.6745143604557348, 0.8309991897514069, 
weights, 0.5552635986020544, 0.7896810817522738, 0.8352914352725049, 0.6450239387345273, 0.6282110363216208, 0.7709110160993935, 0.7525543468034249, 0.9138175425902555, 0.7843727589581974, 0.527147837064005, 
weights, 0.7149674892685858, 0.5594964707432364, 0.7293510460414203, 0.5833300843466098, 0.9061378358686811, 0.8620633261045584, 0.9246580085621787, 0.9840946379376541, 0.7951982127052672, 0.7984873234474237, 
weights, 0.6990826711422042, 0.8480249744386767, 0.6542637226799983, 0.8943674666073618, 0.5438182779094722, 0.8135580423215406, 0.8890108571367394, 0.8105563166411093, 0.6818104158313039, 0.7739000147170338, 
weights, 0.7108717236480233, 0.72720821567796, 0.5738442921068915, 0.7127020695016355, 0.5641398287390291, 0.7994413478021843, 0.8257886029151122, 0.9343394899791123, 0.9804060756392377, 0.9903340488277548, 
weights, 0.6067564209469567, 0.7651583429577955, 0.7019490896137534, 0.7537174664874763, 0.6816594347646878, 0.6945356229121389, 0.5678635188385346, 0.8219130878759012, 0.8039819651997557, 0.8279378702970062, 
weights, 0.8357762676646052, 0.6470204851273137, 0.7433634952109409, 0.5349194335987898, 0.6799329931979328, 0.7333064364850879, 0.9607511224989796, 0.8192315629330447, 0.5775730141344217, 0.7459463361233669, 
weights, 0.7981683475820798, 0.7781295679556213, 0.6422039679287606, 0.9648353458800369, 0.6937885112746043, 0.9611655834214359, 0.8887277287054967, 0.5012849945164772, 0.8297586976807213, 0.6309822248585454, 
weights, 0.6084226553954114, 0.9745837812625632, 0.7961808213820181, 0.685885513396741, 0.8658805477969518, 0.5105113666434953, 0.9939406733685467, 0.5175122693844636, 0.5363295226861684, 0.7145285783594706, 
weights, 0.611953793659221, 0.9153565941479936, 0.9707991633454485, 0.8936993375857449, 0.8701362266407754, 0.7435095077885986, 0.615949127086927, 0.5503030735653176, 0.718802538296097, 0.9523386924399155, 
weights, 0.8763977057848481, 0.8062665535906033, 0.6144094137757687, 0.8950410318243079, 0.9583268476891066, 0.7970889267511903, 0.7510332647999924, 0.9387262576379327, 0.7599257485784507, 0.7933682149894802, 
weights, 0.8321568189586941, 0.6315008183554618, 0.808340011652064, 0.7056405763750178, 0.6064819399635417, 0.6519017066379474, 0.8456652808026066, 0.5989316412944272, 0.950084480711367, 0.966552076087964, 
weights, 0.9658103852090353, 0.8592137618718245, 0.8095291654158869, 0.7477880808958003, 0.9216382100568459, 0.9023391992580465, 0.7153955750459067, 0.7376847983043335, 0.8644012118241747, 0.9420911324391461, 
weights, 0.7317111705061154, 0.8220995400883957, 0.5009376277516722, 0.997073544070285, 0.9842773103481275, 0.9874068953214787, 0.5722684358223641, 0.6615269805578431, 0.6353427776978362, 0.9117727143578213, 
weights, 0.6494265112200899, 0.7966774969296136, 0.5043545621356376, 0.881091430605154, 0.8312501626779178, 0.9864467985811958, 0.5047500362610529, 0.7408986045131478, 0.8888656745398356, 0.6196959311926482, 
weights, 0.7496696143345115, 0.7745136441821221, 0.618196371124458, 0.5977787478250671, 0.8461070597410819, 0.7480747288943336, 0.5439318329341938, 0.6537035983248601, 0.707899200842921, 0.5642266354839522, 
weights, 0.5370770495661945, 0.794935599362176, 0.898455631230012, 0.7839950244000389, 0.8805718181393205, 0.9757291928871766, 0.9968867840467099, 0.7344338511207273, 0.6006193437878035, 0.5007201751809878, 
weights, 0.806587656154814, 0.542730636853082, 0.6654355345901126, 0.9746195765665049, 0.5436436511990053, 0.864248747819649, 0.9007121151418083, 0.5609693174494899, 0.6326073860522129, 0.8022295504851319, 
weights, 0.8255428322381138, 0.6302976868810318, 0.7844192954438621, 0.7945819144897496, 0.8470164019107536, 0.9198203250004543, 0.8826550810471607, 0.5205373692952756, 0.6176439204832656, 0.9318968067452575, 
weights, 0.9537948267017105, 0.6357147196090769, 0.8470279870922248, 0.7571801856777814, 0.796051534995286, 0.6173113144927889, 0.8927792240625507, 0.511194617009376, 0.8795132276235488, 0.6332992363746857, 
weights, 0.8055987527245307, 0.569381001904516, 0.7780352717777459, 0.9118036556215949, 0.8349214923503725, 0.5387217410433222, 0.9982942506253881, 0.6701985332795484, 0.5930018110943092, 0.8741274473581251, 
weights, 0.8432817839274365, 0.658312715167547, 0.5500319172559103, 0.623342997984502, 0.7560554134682049, 0.8121686020173382, 0.5253456741880191, 0.9267408112216965, 0.69701277566769, 0.5997477489400234, 
